voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
34.0,2020-07-07 21:00:00,4537668.6875,21.160000000000004,21.338750000000005,0.01,0.17625000000000002,1.0,1.0,204.694,1340.2000000000003,0.01,1.0
34.0,2020-07-07 22:00:00,4537668.6875,21.339999999999993,21.523125000000007,0.06250000000000003,0.12875000000000003,1.0,1.0,197.09499999999994,1341.0,0.01,1.0
34.0,2020-07-07 23:00:00,4537668.6875,19.38,19.362499999999994,-0.08875000000000001,0.068125,1.0,1.0,188.42099999999996,1423.0,0.01,1.0
34.0,2020-07-08 00:00:00,4537668.6875,17.490000000000002,18.029999999999998,0.46625,0.07375000000000001,1.0,1.0,225.942,1098.1000000000001,0.01,1.0
34.0,2020-07-08 01:00:00,4537668.6875,16.930000000000003,17.527499999999996,0.4918749999999998,0.10875000000000003,1.0,1.0,253.12100000000007,1167.2999999999997,0.01,1.0
34.0,2020-07-08 02:00:00,4537668.6875,14.81,15.066875,0.14437499999999998,0.11062500000000001,1.0,1.0,235.08399999999995,1216.7999999999997,0.01,1.0
34.0,2020-07-08 03:00:00,4537668.6875,14.340000000000002,14.4675,0.02,0.10750000000000003,1.0,1.0,169.54,965.3999999999997,0.01,1.0
34.0,2020-07-08 04:00:00,4537668.6875,14.430000000000005,14.704374999999997,0.1575,0.11500000000000002,1.0,1.0,139.84899999999996,880.7999999999997,0.01,1.0
34.0,2020-07-08 05:00:00,4537668.6875,16.03,16.615625,0.474375,0.11625000000000002,1.0,1.0,123.27399999999994,745.0,0.01,1.0
34.0,2020-07-08 06:00:00,4537668.6875,16.020000000000003,17.502499999999998,1.38,0.10250000000000002,1.0,1.0,111.423,540.5,0.01,1.0
34.0,2020-07-08 07:00:00,4537668.6875,18.569999999999997,19.590000000000003,0.9406249999999998,0.079375,1.0,1.0,70.39399999999999,405.3000000000001,0.0,1.0
34.0,2020-07-08 08:00:00,4537668.6875,20.610000000000007,20.543125,-0.23562499999999997,0.163125,1.0,1.0,36.94799999999999,164.0,0.0,1.0
34.0,2020-07-08 09:00:00,4537668.6875,22.98,22.952499999999993,-0.24750000000000005,0.22749999999999998,1.0,1.0,20.856999999999992,66.5,0.0,1.0
34.0,2020-07-08 10:00:00,4537668.6875,28.069999999999997,29.30875,0.908125,0.33875,1.0,1.0,19.526999999999994,68.79999999999998,0.0,1.0
34.0,2020-07-08 11:00:00,4537668.6875,45.69000000000001,46.251250000000006,0.0031250000000000167,0.555625,1.0,1.0,20.255,82.70000000000002,0.0,1.0
34.0,2020-07-08 12:00:00,4537668.6875,49.88999999999999,34.76874999999999,-15.802499999999998,0.6843749999999998,1.0,1.0,28.494000000000014,121.5,0.0,1.0
34.0,2020-07-08 13:00:00,4537668.6875,71.02999999999999,48.174375,-24.082499999999996,1.2237500000000001,1.0,1.0,58.885,108.59999999999997,0.0,1.0
34.0,2020-07-08 14:00:00,4537668.6875,67.23,39.9475,-28.57250000000001,1.2918749999999999,1.0,1.0,98.59300000000002,149.5,0.0,1.0
34.0,2020-07-08 15:00:00,4537668.6875,41.38,30.035000000000004,-12.278749999999999,0.9281250000000001,1.0,1.0,69.03099999999998,343.3999999999999,0.0,1.0
34.0,2020-07-08 16:00:00,4537668.6875,42.26,32.5225,-10.769999999999998,1.0268750000000002,1.0,1.0,105.759,461.8000000000001,0.0,1.0
34.0,2020-07-08 17:00:00,4537668.6875,30.69,24.703750000000003,-6.793124999999999,0.804375,1.0,1.0,120.51700000000004,589.3,0.0,1.0
34.0,2020-07-08 18:00:00,4537668.6875,30.12,25.401875,-5.4849999999999985,0.7643749999999998,1.0,1.0,113.63799999999998,562.5,0.0,1.0
34.0,2020-07-08 19:00:00,4537668.6875,24.75,23.61625,-1.6862499999999998,0.55125,1.0,1.0,76.097,690.8999999999997,0.0,1.0
34.0,2020-07-08 20:00:00,4537668.6875,23.63,24.830000000000005,0.8193749999999997,0.380625,1.0,1.0,54.66499999999999,482.89999999999986,0.0,1.0
34.0,2020-07-08 21:00:00,4537668.6875,24.180000000000003,25.187500000000007,0.7368750000000001,0.26500000000000007,1.0,1.0,110.991,809.2999999999998,0.01,1.0
34.0,2020-07-08 22:00:00,4537668.6875,20.569999999999997,22.189375000000005,1.5306250000000006,0.083125,1.0,1.0,143.58300000000003,702.1000000000003,0.01,1.0
34.0,2020-07-08 23:00:00,4537668.6875,18.53,18.596875,0.034374999999999996,0.030624999999999993,1.0,1.0,125.96800000000003,454.89999999999986,0.0,1.0
34.0,2020-07-09 00:00:00,4537668.6875,19.13,19.528125,0.35312500000000013,0.05000000000000001,1.0,1.0,136.92900000000003,487.0,0.0,1.0
34.0,2020-07-09 01:00:00,4537668.6875,16.889999999999993,17.531875000000003,0.5593750000000001,0.08250000000000002,1.0,1.0,120.21900000000004,703.2999999999998,0.01,1.0
34.0,2020-07-09 02:00:00,4537668.6875,15.150000000000004,15.612499999999999,0.38625,0.06875000000000002,1.0,1.0,113.37200000000001,748.2000000000002,0.01,1.0
34.0,2020-07-09 03:00:00,4537668.6875,14.409999999999998,14.478749999999998,-0.01,0.07875000000000001,1.0,1.0,85.199,730.1000000000003,0.01,1.0
34.0,2020-07-09 04:00:00,4537668.6875,14.490000000000004,14.607499999999998,0.05437500000000002,0.06625000000000002,1.0,1.0,54.30999999999999,636.5,0.01,1.0
34.0,2020-07-09 05:00:00,4537668.6875,15.25,15.539374999999996,0.21750000000000008,0.07187500000000001,1.0,1.0,51.212999999999994,445.89999999999986,0.0,1.0
34.0,2020-07-09 06:00:00,4537668.6875,16.979999999999997,17.209375000000005,0.14124999999999996,0.08062500000000002,1.0,1.0,30.968000000000014,371.1000000000001,0.0,1.0
34.0,2020-07-09 07:00:00,4537668.6875,19.720000000000006,23.547500000000003,3.7775,0.052500000000000005,1.0,1.0,16.634000000000007,380.8999999999999,0.0,1.0
34.0,2020-07-09 08:00:00,4537668.6875,20.009999999999998,20.309375000000003,0.19124999999999998,0.11375000000000002,1.0,1.0,3.146999999999999,389.6999999999999,0.0,1.0
34.0,2020-07-09 09:00:00,4537668.6875,29.040000000000006,32.255,2.9874999999999994,0.22750000000000004,1.0,1.0,0.5019999999999999,289.0,0.0,1.0
34.0,2020-07-09 10:00:00,4537668.6875,42.30999999999999,34.06125000000001,-8.678125000000001,0.43249999999999994,1.0,1.0,1.523,164.5,0.0,1.0
34.0,2020-07-09 11:00:00,4537668.6875,106.82999999999998,62.952499999999986,-45.073125,1.190625,1.0,1.0,10.623,152.5,0.0,1.0
34.0,2020-07-09 12:00:00,4537668.6875,67.61,41.021249999999995,-27.827500000000008,1.2387499999999998,1.0,1.0,21.771000000000008,370.1999999999999,0.0,1.0
34.0,2020-07-09 13:00:00,4537668.6875,85.71000000000002,55.38875,-32.06437499999999,1.743125,1.0,1.0,32.788999999999994,694.0,0.0,1.0
34.0,2020-07-09 14:00:00,4537668.6875,111.65000000000003,83.78,-30.36062499999999,2.48375,1.0,1.0,41.80700000000001,1024.6000000000001,0.01,1.0
34.0,2020-07-09 15:00:00,4537668.6875,129.15000000000003,116.164375,-15.425624999999998,2.4356249999999995,1.0,1.0,54.23500000000001,1523.2000000000005,0.01,1.0
34.0,2020-07-09 16:00:00,4537668.6875,104.18000000000005,84.54937499999998,-21.730625,2.105,1.0,1.0,94.71800000000002,2229.7999999999997,0.02,1.0
34.0,2020-07-09 17:00:00,4537668.6875,94.72000000000001,75.43874999999998,-21.422500000000007,2.1437499999999994,1.0,1.0,111.86400000000002,3153.5,0.02,1.0
34.0,2020-07-09 18:00:00,4537668.6875,74.12,60.51749999999999,-15.160624999999998,1.555625,1.0,1.0,115.92100000000003,3016.0,0.02,1.0
34.0,2020-07-09 19:00:00,4537668.6875,29.079999999999988,26.28249999999999,-3.369375,0.5693750000000001,1.0,1.0,135.853,2482.0999999999995,0.02,1.0
34.0,2020-07-09 20:00:00,4537668.6875,22.92000000000001,23.754374999999996,0.390625,0.43624999999999997,1.0,1.0,158.34999999999997,2249.7000000000003,0.02,1.0
34.0,2020-07-09 21:00:00,4537668.6875,24.62,25.281874999999996,0.24124999999999996,0.4175000000000001,1.0,1.0,207.75300000000004,2871.6999999999994,0.02,1.0
34.0,2020-07-09 22:00:00,4537668.6875,21.449999999999992,21.693749999999998,0.0,0.24187500000000003,1.0,1.0,182.593,2716.0999999999995,0.02,1.0
34.0,2020-07-09 23:00:00,4537668.6875,18.54,18.702500000000004,0.0,0.165,1.0,1.0,155.497,2961.5,0.02,1.0
34.0,2020-07-10 00:00:00,4537668.6875,22.07999999999999,22.321875000000002,0.0,0.24687500000000004,1.0,1.0,174.364,2089.5999999999995,0.02,1.0
34.0,2020-07-10 01:00:00,4537668.6875,18.199999999999996,18.392500000000002,0.0,0.19250000000000006,1.0,1.0,173.75599999999991,2145.4000000000005,0.02,1.0
34.0,2020-07-10 02:00:00,4537668.6875,17.03,17.2025,0.01,0.16499999999999995,1.0,1.0,191.35899999999995,2234.0,0.02,1.0
34.0,2020-07-10 03:00:00,4537668.6875,15.590000000000002,15.783749999999998,0.01,0.18375000000000002,1.0,1.0,150.46999999999997,1988.7999999999995,0.02,1.0
34.0,2020-07-10 04:00:00,4537668.6875,15.28,15.496875000000005,0.0,0.22125,1.0,1.0,139.83899999999997,2658.2,0.030000000000000013,1.0
34.0,2020-07-10 05:00:00,4537668.6875,16.050000000000004,16.315,0.0,0.261875,1.0,1.0,150.21900000000002,3382.599999999999,0.030000000000000013,1.0
34.0,2020-07-10 06:00:00,4537668.6875,17.5,17.77125,0.0,0.27687500000000004,1.0,1.0,102.51399999999995,3351.5,0.030000000000000013,1.0
34.0,2020-07-10 07:00:00,4537668.6875,18.98,19.233125000000005,0.0,0.253125,1.0,1.0,78.722,3168.5,0.030000000000000013,1.0
34.0,2020-07-10 08:00:00,4537668.6875,20.21,20.463749999999994,0.0,0.25125000000000003,1.0,1.0,47.80100000000001,3008.099999999999,0.030000000000000013,1.0
34.0,2020-07-10 09:00:00,4537668.6875,52.5,56.47999999999999,3.1775,0.8093750000000001,1.0,1.0,22.892,3050.1999999999994,0.030000000000000013,1.0
34.0,2020-07-10 10:00:00,4537668.6875,64.14999999999999,55.08562499999999,-10.081249999999999,1.015,1.0,1.0,21.70799999999999,3047.0,0.030000000000000013,1.0
34.0,2020-07-10 11:00:00,4537668.6875,26.89999999999999,22.584375,-4.789999999999999,0.47687499999999994,1.0,1.0,29.444000000000013,3288.599999999999,0.030000000000000013,1.0
34.0,2020-07-10 12:00:00,4537668.6875,26.88,23.082500000000007,-4.335624999999999,0.543125,1.0,1.0,38.298,3960.199999999999,0.030000000000000013,1.0
34.0,2020-07-10 13:00:00,4537668.6875,57.26999999999999,38.46375,-20.045625,1.2393750000000003,1.0,1.0,42.17399999999999,4230.099999999999,0.030000000000000013,1.0
34.0,2020-07-10 14:00:00,4537668.6875,28.56,24.603749999999998,-4.6137500000000005,0.6574999999999999,1.0,1.0,48.844000000000015,4415.699999999999,0.030000000000000013,1.0
34.0,2020-07-10 15:00:00,4537668.6875,23.82999999999999,26.316250000000004,1.87,0.6162500000000001,1.0,1.0,91.923,4724.699999999999,0.04,1.0
34.0,2020-07-10 16:00:00,4537668.6875,23.319999999999997,25.104375,1.1875,0.5987499999999999,1.0,1.0,118.55899999999998,4686.300000000001,0.04,1.0
34.0,2020-07-10 17:00:00,4537668.6875,25.81,31.455,4.9868749999999995,0.660625,1.0,1.0,164.997,5257.699999999999,0.04,1.0
34.0,2020-07-10 18:00:00,4537668.6875,24.149999999999995,32.21562499999999,7.444375000000001,0.61875,1.0,1.0,217.0680000000001,5312.4,0.04,1.0
34.0,2020-07-10 19:00:00,4537668.6875,27.64999999999999,40.550625000000004,12.165625,0.7375,1.0,1.0,260.06300000000005,4807.4,0.04,1.0
34.0,2020-07-10 20:00:00,4537668.6875,23.31,31.15687500000001,7.366249999999999,0.48374999999999996,1.0,1.0,295.91200000000015,3417.400000000001,0.030000000000000013,1.0
34.0,2020-07-10 21:00:00,4537668.6875,19.96,20.7275,0.3506250000000001,0.41437500000000016,1.0,1.0,210.67299999999994,2937.599999999999,0.02,1.0
34.0,2020-07-10 22:00:00,4537668.6875,19.699999999999996,21.97437500000001,1.995,0.28250000000000003,1.0,1.0,152.721,2836.1999999999994,0.02,1.0
34.0,2020-07-10 23:00:00,4537668.6875,18.509999999999998,19.538125000000004,0.7418750000000001,0.28625,1.0,1.0,172.08300000000006,3149.099999999999,0.030000000000000013,1.0
34.0,2020-07-11 00:00:00,4537668.6875,16.389999999999993,16.720000000000002,0.0,0.33000000000000007,1.0,1.0,198.134,3286.599999999999,0.030000000000000013,1.0
34.0,2020-07-11 01:00:00,4537668.6875,15.050000000000004,15.328750000000001,0.0,0.27687500000000004,1.0,1.0,198.683,2964.5,0.030000000000000013,1.0
34.0,2020-07-11 02:00:00,4537668.6875,14.610000000000007,14.859375000000004,0.0,0.24750000000000008,1.0,1.0,270.478,3169.1999999999994,0.030000000000000013,1.0
34.0,2020-07-11 03:00:00,4537668.6875,13.509999999999998,13.719375000000003,0.0,0.209375,1.0,1.0,339.73599999999993,3150.599999999999,0.04,1.0
34.0,2020-07-11 04:00:00,4537668.6875,12.849999999999996,13.036875,0.0,0.18687500000000004,1.0,1.0,365.9260000000001,2721.3,0.030000000000000013,1.0
34.0,2020-07-11 05:00:00,4537668.6875,12.860000000000003,13.046875,0.0,0.18687500000000004,1.0,1.0,408.5900000000001,2384.0999999999995,0.030000000000000013,1.0
34.0,2020-07-11 06:00:00,4537668.6875,12.650000000000004,12.819374999999999,0.0,0.16937499999999997,1.0,1.0,397.35099999999994,2205.9000000000005,0.030000000000000013,1.0
34.0,2020-07-11 07:00:00,4537668.6875,13.990000000000002,14.194375000000003,0.0,0.20437500000000006,1.0,1.0,362.87899999999996,2079.0999999999995,0.02,1.0
34.0,2020-07-11 08:00:00,4537668.6875,16.12,16.377499999999998,0.05437500000000002,0.200625,1.0,1.0,318.88900000000007,1565.2999999999995,0.02,1.0
34.0,2020-07-11 09:00:00,4537668.6875,17.5,17.75625,0.10250000000000002,0.161875,1.0,1.0,347.8540000000002,1332.1,0.01,1.0
34.0,2020-07-11 10:00:00,4537668.6875,19.29,19.669375,0.18437499999999998,0.19250000000000003,1.0,1.0,307.529,1330.6,0.01,1.0
34.0,2020-07-11 11:00:00,4537668.6875,19.949999999999996,20.461875000000003,0.20687500000000006,0.3075,1.0,1.0,335.235,1589.0999999999997,0.01,1.0
34.0,2020-07-11 12:00:00,4537668.6875,19.860000000000007,20.398125000000004,0.19874999999999998,0.341875,1.0,1.0,386.46600000000007,2342.7,0.02,1.0
34.0,2020-07-11 13:00:00,4537668.6875,20.839999999999996,21.36125,0.16249999999999998,0.36125000000000007,1.0,1.0,491.411,2467.5999999999995,0.02,1.0
34.0,2020-07-11 14:00:00,4537668.6875,21.29,21.624999999999996,-0.034374999999999996,0.3637500000000001,1.0,1.0,561.625,2797.400000000001,0.02,1.0
34.0,2020-07-11 15:00:00,4537668.6875,24.319999999999997,24.543749999999996,-0.11250000000000004,0.33812499999999995,1.0,1.0,613.1519999999999,3199.900000000001,0.030000000000000013,1.0
34.0,2020-07-11 16:00:00,4537668.6875,26.240000000000006,26.24625000000001,-0.2656249999999999,0.2718750000000001,1.0,1.0,753.9830000000002,2907.599999999999,0.02,1.0
34.0,2020-07-11 17:00:00,4537668.6875,28.25,28.143749999999997,-0.28000000000000014,0.17375,1.0,1.0,708.224,2495.9000000000005,0.02,1.0
34.0,2020-07-11 18:00:00,4537668.6875,25.389999999999993,25.335624999999997,-0.141875,0.091875,1.0,1.0,664.253,2039.4000000000005,0.02,1.0
34.0,2020-07-11 19:00:00,4537668.6875,24.57999999999999,24.600625,-0.06125,0.07937500000000001,1.0,1.0,662.9599999999998,1662.4000000000005,0.01,1.0
34.0,2020-07-11 20:00:00,4537668.6875,20.160000000000004,20.844375000000007,0.50875,0.17312499999999997,1.0,1.0,643.783,1154.2000000000003,0.01,1.0
34.0,2020-07-11 21:00:00,4537668.6875,20.42000000000001,22.79187499999999,2.144375,0.23750000000000007,1.0,1.0,643.5040000000001,1477.2000000000005,0.01,1.0
34.0,2020-07-11 22:00:00,4537668.6875,17.699999999999996,17.999374999999997,0.12437499999999996,0.169375,1.0,1.0,636.215,2500.2,0.02,1.0
34.0,2020-07-11 23:00:00,4537668.6875,17.09,17.408749999999998,0.13437500000000005,0.17687499999999995,1.0,1.0,641.678,2156.2999999999997,0.02,1.0
34.0,2020-07-12 00:00:00,4537668.6875,14.550000000000004,14.974375000000004,0.204375,0.22000000000000006,1.0,1.0,626.171,2327.2999999999997,0.02,1.0
34.0,2020-07-12 01:00:00,4537668.6875,15.349999999999996,15.786875000000006,0.22437500000000002,0.20562500000000006,1.0,1.0,578.5069999999998,1742.2000000000005,0.02,1.0
34.0,2020-07-12 02:00:00,4537668.6875,13.669999999999995,13.855000000000006,0.05000000000000001,0.13812500000000003,1.0,1.0,538.2299999999998,1411.9000000000003,0.02,1.0
34.0,2020-07-12 03:00:00,4537668.6875,12.879999999999997,13.007499999999997,0.01,0.11750000000000003,1.0,1.0,507.1589999999999,1125.1000000000001,0.01,1.0
34.0,2020-07-12 04:00:00,4537668.6875,12.22,12.375624999999998,0.05000000000000001,0.10562500000000002,1.0,1.0,552.312,1517.0,0.02,1.0
34.0,2020-07-12 05:00:00,4537668.6875,11.550000000000002,11.648125,0.0,0.09812500000000002,1.0,1.0,524.4390000000001,1593.2000000000005,0.02,1.0
34.0,2020-07-12 06:00:00,4537668.6875,10.02,10.094999999999999,0.0,0.07062500000000002,1.0,1.0,467.9099999999999,1469.7999999999995,0.02,1.0
34.0,2020-07-12 07:00:00,4537668.6875,11.26,11.355,0.0,0.09500000000000003,1.0,1.0,350.7849999999999,1424.2000000000005,0.02,1.0
34.0,2020-07-12 08:00:00,4537668.6875,12.460000000000004,12.568124999999998,0.0,0.10562500000000002,1.0,1.0,224.79199999999994,951.3999999999997,0.01,1.0
34.0,2020-07-12 09:00:00,4537668.6875,16.180000000000003,16.459374999999998,0.09000000000000001,0.18687499999999999,1.0,1.0,107.08500000000002,642.8999999999999,0.01,1.0
34.0,2020-07-12 10:00:00,4537668.6875,18.740000000000002,19.161875,0.17250000000000001,0.25750000000000006,1.0,1.0,83.19000000000003,563.1000000000001,0.01,1.0
34.0,2020-07-12 11:00:00,4537668.6875,20.139999999999993,21.970625000000002,1.4431250000000002,0.3925,1.0,1.0,65.573,394.5,0.0,1.0
34.0,2020-07-12 12:00:00,4537668.6875,21.87,28.663749999999997,6.246250000000001,0.5474999999999999,1.0,1.0,41.519999999999996,467.10000000000014,0.0,1.0
34.0,2020-07-12 13:00:00,4537668.6875,21.17000000000001,25.580625,3.8568750000000005,0.5587500000000001,1.0,1.0,37.5,590.1000000000001,0.01,1.0
34.0,2020-07-12 14:00:00,4537668.6875,21.360000000000007,25.301875000000006,3.4018750000000004,0.5318749999999999,1.0,1.0,60.769,1175.4,0.01,1.0
34.0,2020-07-12 15:00:00,4537668.6875,28.16000000000001,32.208125,3.4456249999999997,0.605,1.0,1.0,76.83899999999997,1210.2999999999997,0.01,1.0
34.0,2020-07-12 16:00:00,4537668.6875,21.899999999999995,22.418750000000006,0.030000000000000013,0.483125,1.0,1.0,85.51399999999997,1335.6,0.01,1.0
34.0,2020-07-12 17:00:00,4537668.6875,26.19,26.746249999999996,0.02,0.5331250000000001,1.0,1.0,150.95800000000003,1843.5,0.01,1.0
34.0,2020-07-12 18:00:00,4537668.6875,25.550000000000008,26.13875,0.15749999999999997,0.4387500000000001,1.0,1.0,162.68200000000007,1615.5,0.01,1.0
34.0,2020-07-12 19:00:00,4537668.6875,21.87,22.216249999999995,0.01,0.338125,1.0,1.0,131.25600000000003,1359.5,0.01,1.0
34.0,2020-07-12 20:00:00,4537668.6875,22.220000000000006,22.516875000000002,0.0,0.29937500000000006,1.0,1.0,73.00199999999998,865.8999999999997,0.01,1.0
34.0,2020-07-12 21:00:00,4537668.6875,20.07999999999999,20.384375000000002,0.0,0.31187499999999996,1.0,1.0,92.45599999999997,1149.3999999999999,0.01,1.0
34.0,2020-07-12 22:00:00,4537668.6875,19.740000000000002,20.026875,0.0,0.286875,1.0,1.0,56.402000000000015,985.2000000000003,0.01,1.0
34.0,2020-07-12 23:00:00,4537668.6875,16.25,16.535624999999996,0.0,0.28874999999999995,1.0,1.0,63.59299999999999,930.1000000000003,0.01,1.0
34.0,2020-07-13 00:00:00,4537668.6875,16.210000000000004,16.463125,0.0,0.25875,1.0,1.0,89.10699999999999,829.8999999999997,0.01,1.0
34.0,2020-07-13 01:00:00,4537668.6875,14.229999999999997,14.433750000000002,0.0,0.20375,1.0,1.0,106.56400000000002,939.5,0.01,1.0
34.0,2020-07-13 02:00:00,4537668.6875,13.080000000000005,13.283124999999998,0.04437500000000001,0.15874999999999995,1.0,1.0,168.16199999999998,791.1000000000003,0.01,1.0
34.0,2020-07-13 03:00:00,4537668.6875,12.990000000000002,13.168749999999998,0.04,0.13625,1.0,1.0,217.92999999999995,778.2999999999998,0.01,1.0
34.0,2020-07-13 04:00:00,4537668.6875,12.69,12.838750000000005,0.0,0.14875000000000002,1.0,1.0,210.0949999999999,816.3999999999997,0.01,1.0
34.0,2020-07-13 05:00:00,4537668.6875,12.729999999999999,12.924374999999996,0.02,0.174375,1.0,1.0,212.567,734.3999999999997,0.01,1.0
34.0,2020-07-13 06:00:00,4537668.6875,13.240000000000002,13.439375000000002,0.030000000000000013,0.16937499999999997,1.0,1.0,216.73,625.0,0.01,1.0
34.0,2020-07-13 07:00:00,4537668.6875,15.97,16.173125,0.04,0.17124999999999996,1.0,1.0,174.49699999999999,592.3,0.01,1.0
34.0,2020-07-13 08:00:00,4537668.6875,17.28,17.440624999999997,0.01,0.150625,1.0,1.0,98.616,367.8000000000001,0.0,1.0
34.0,2020-07-13 09:00:00,4537668.6875,19.240000000000002,19.329375,-0.04,0.12937500000000002,1.0,1.0,98.798,245.19999999999993,0.0,1.0
34.0,2020-07-13 10:00:00,4537668.6875,20.220000000000006,20.368125000000003,-0.02,0.17125000000000004,1.0,1.0,99.01700000000002,175.80000000000004,0.0,1.0
34.0,2020-07-13 11:00:00,4537668.6875,22.540000000000003,22.805000000000003,0.030000000000000013,0.2425,1.0,1.0,105.95599999999996,242.90000000000006,0.0,1.0
34.0,2020-07-13 12:00:00,4537668.6875,23.38,23.788124999999997,0.07000000000000003,0.33562500000000006,1.0,1.0,98.99399999999999,287.80000000000007,0.0,1.0
34.0,2020-07-13 13:00:00,4537668.6875,25.230000000000004,25.802499999999995,0.18000000000000002,0.39437500000000003,1.0,1.0,147.81599999999997,384.3000000000001,0.0,1.0
34.0,2020-07-13 14:00:00,4537668.6875,24.769999999999996,25.097499999999997,0.02,0.31062499999999993,1.0,1.0,170.27100000000002,412.3000000000001,0.0,1.0
